x-axis,2,3,4
second,Volt,Volt,Volt
+981.1490000E-06,-482.4120551348E-03,-502.5125574321E-03,-41.7713262141E-03
+981.1500000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1510000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1520000E-06,-482.4120551348E-03,-521.3567783358E-03,-1.5703216195E-03
+981.1530000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1540000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1550000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1560000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1570000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1580000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1590000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1600000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1610000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1620000E-06,-482.4120551348E-03,-521.3567783358E-03,-1.5703216195E-03
+981.1630000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1640000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1650000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1660000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1670000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1680000E-06,-462.3115528375E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1690000E-06,-481.1557737412E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1700000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1710000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1720000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1730000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1740000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1750000E-06,-501.2562760385E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1760000E-06,-502.5125574321E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1770000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1780000E-06,-482.4120551348E-03,-521.3567783358E-03,-1.5703216195E-03
+981.1790000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1800000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1810000E-06,-482.4120551348E-03,-502.5125574321E-03,-39.2587634269E-03
+981.1820000E-06,-462.3115528375E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1830000E-06,-481.1557737412E-03,-482.4120551348E-03,-1.5703216195E-03
+981.1840000E-06,-482.4120551348E-03,-501.2562760385E-03,-1.5703216195E-03
+981.1850000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.1860000E-06,-462.3115528375E-03,-521.3567783358E-03,-1.5703216195E-03
+981.1870000E-06,-402.0100459456E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1880000E-06,-321.6080367565E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1890000E-06,-201.0050229728E-03,-522.6130597293E-03,-39.2587634269E-03
+981.1900000E-06,-80.4020091891E-03,-522.6130597293E-03,-41.7713262141E-03
+981.1910000E-06,+59.0452254983E-03,-502.5125574321E-03,-41.7713262141E-03
+981.1920000E-06,+159.5477369847E-03,-521.3567783358E-03,-41.7713262141E-03
+981.1930000E-06,+239.9497461738E-03,-522.6130597293E-03,-41.7713262141E-03
+981.1940000E-06,+300.2512530657E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1950000E-06,+340.4522576602E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1960000E-06,+380.6532622548E-03,-522.6130597293E-03,-1.5703216195E-03
+981.1970000E-06,+400.7537645521E-03,-522.6130597293E-03,-39.2587634269E-03
+981.1980000E-06,+420.8542668493E-03,-502.5125574321E-03,-41.7713262141E-03
+981.1990000E-06,+440.9547691466E-03,-502.5125574321E-03,-41.7713262141E-03
+981.2000000E-06,+442.2110505402E-03,-502.5125574321E-03,-1.5703216195E-03
+981.2010000E-06,+422.1105482429E-03,-502.5125574321E-03,-1.5703216195E-03
+981.2020000E-06,+422.1105482429E-03,-502.5125574321E-03,-1.5703216195E-03
+981.2030000E-06,+422.1105482429E-03,-502.5125574321E-03,-1.5703216195E-03
+981.2040000E-06,+440.9547691466E-03,-502.5125574321E-03,-1.5703216195E-03
+981.2050000E-06,+442.2110505402E-03,-462.3115528375E-03,-39.2587634269E-03
+981.2060000E-06,+461.0552714439E-03,-402.0100459456E-03,-41.7713262141E-03
+981.2070000E-06,+481.1557737412E-03,-301.5075344592E-03,-41.7713262141E-03
+981.2080000E-06,+501.2562760385E-03,-180.9045206755E-03,-41.7713262141E-03
+981.2090000E-06,+502.5125574321E-03,-40.2010045946E-03,-41.7713262141E-03
+981.2100000E-06,+502.5125574321E-03,+79.1457277955E-03,-41.7713262141E-03
+981.2110000E-06,+502.5125574321E-03,+199.7487415792E-03,-41.7713262141E-03
+981.2120000E-06,+482.4120551348E-03,+280.1507507684E-03,-1.5703216195E-03
+981.2130000E-06,+462.3115528375E-03,+340.4522576602E-03,-1.5703216195E-03
+981.2140000E-06,+462.3115528375E-03,+380.6532622548E-03,-1.5703216195E-03
+981.2150000E-06,+462.3115528375E-03,+400.7537645521E-03,-1.5703216195E-03
+981.2160000E-06,+442.2110505402E-03,+420.8542668493E-03,-1.5703216195E-03
+981.2170000E-06,+442.2110505402E-03,+422.1105482429E-03,-1.5703216195E-03
+981.2180000E-06,+461.0552714439E-03,+422.1105482429E-03,-1.5703216195E-03
+981.2190000E-06,+462.3115528375E-03,+440.9547691466E-03,-1.5703216195E-03
+981.2200000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2210000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2220000E-06,+481.1557737412E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2230000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2240000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2250000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.2260000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2270000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.2280000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2290000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2300000E-06,+481.1557737412E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2310000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2320000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2330000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2340000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2350000E-06,+481.1557737412E-03,+422.1105482429E-03,-1.5703216195E-03
+981.2360000E-06,+482.4120551348E-03,+422.1105482429E-03,-1.5703216195E-03
+981.2370000E-06,+482.4120551348E-03,+402.0100459456E-03,-1.5703216195E-03
+981.2380000E-06,+482.4120551348E-03,+420.8542668493E-03,-1.5703216195E-03
+981.2390000E-06,+482.4120551348E-03,+422.1105482429E-03,-1.5703216195E-03
+981.2400000E-06,+482.4120551348E-03,+440.9547691466E-03,-1.5703216195E-03
+981.2410000E-06,+482.4120551348E-03,+461.0552714439E-03,-1.5703216195E-03
+981.2420000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2430000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2440000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2450000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2460000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2470000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2480000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2490000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2500000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2510000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2520000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2530000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.2540000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2550000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2560000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2570000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2580000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2590000E-06,+481.1557737412E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2600000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2610000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2620000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2630000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2640000E-06,+482.4120551348E-03,+461.0552714439E-03,-1.5703216195E-03
+981.2650000E-06,+482.4120551348E-03,+462.3115528375E-03,-39.2587634269E-03
+981.2660000E-06,+482.4120551348E-03,+462.3115528375E-03,-41.7713262141E-03
+981.2670000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2680000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2690000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2700000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2710000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2720000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2730000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2740000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2750000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2760000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2770000E-06,+481.1557737412E-03,+461.0552714439E-03,-1.5703216195E-03
+981.2780000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2790000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2800000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2810000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2820000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2830000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2840000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2850000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.2860000E-06,+422.1105482429E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2870000E-06,+361.8090413511E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2880000E-06,+261.3065298647E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2890000E-06,+120.6030137837E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2900000E-06,+0.0E+00,+462.3115528375E-03,-1.5703216195E-03
+981.2910000E-06,-139.4472346874E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2920000E-06,-239.9497461738E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2930000E-06,-320.3517553629E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2940000E-06,-360.5527599575E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2950000E-06,-400.7537645521E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2960000E-06,-420.8542668493E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2970000E-06,-440.9547691466E-03,+462.3115528375E-03,-1.5703216195E-03
+981.2980000E-06,-442.2110505402E-03,+442.2110505402E-03,-1.5703216195E-03
+981.2990000E-06,-442.2110505402E-03,+442.2110505402E-03,-1.5703216195E-03
+981.3000000E-06,-442.2110505402E-03,+442.2110505402E-03,-1.5703216195E-03
+981.3010000E-06,-442.2110505402E-03,+442.2110505402E-03,-1.5703216195E-03
+981.3020000E-06,-422.1105482429E-03,+442.2110505402E-03,-1.5703216195E-03
+981.3030000E-06,-422.1105482429E-03,+461.0552714439E-03,-1.5703216195E-03
+981.3040000E-06,-440.9547691466E-03,+442.2110505402E-03,-1.5703216195E-03
+981.3050000E-06,-481.1557737412E-03,+402.0100459456E-03,-1.5703216195E-03
+981.3060000E-06,-501.2562760385E-03,+321.6080367565E-03,-1.5703216195E-03
+981.3070000E-06,-502.5125574321E-03,+221.1055252701E-03,-1.5703216195E-03
+981.3080000E-06,-521.3567783358E-03,+80.4020091891E-03,-1.5703216195E-03
+981.3090000E-06,-522.6130597293E-03,-59.0452254983E-03,-1.5703216195E-03
+981.3100000E-06,-502.5125574321E-03,-179.6482392820E-03,-1.5703216195E-03
+981.3110000E-06,-482.4120551348E-03,-280.1507507684E-03,-1.5703216195E-03
+981.3120000E-06,-462.3115528375E-03,-360.5527599575E-03,-1.5703216195E-03
+981.3130000E-06,-462.3115528375E-03,-420.8542668493E-03,-1.5703216195E-03
+981.3140000E-06,-462.3115528375E-03,-440.9547691466E-03,-1.5703216195E-03
+981.3150000E-06,-462.3115528375E-03,-461.0552714439E-03,-1.5703216195E-03
+981.3160000E-06,-481.1557737412E-03,-481.1557737412E-03,-1.5703216195E-03
+981.3170000E-06,-482.4120551348E-03,-501.2562760385E-03,-1.5703216195E-03
+981.3180000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3190000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3200000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3210000E-06,-482.4120551348E-03,-482.4120551348E-03,-1.5703216195E-03
+981.3220000E-06,-482.4120551348E-03,-482.4120551348E-03,-1.5703216195E-03
+981.3230000E-06,-482.4120551348E-03,-482.4120551348E-03,-1.5703216195E-03
+981.3240000E-06,-482.4120551348E-03,-482.4120551348E-03,-1.5703216195E-03
+981.3250000E-06,-482.4120551348E-03,-501.2562760385E-03,-1.5703216195E-03
+981.3260000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3270000E-06,-482.4120551348E-03,-521.3567783358E-03,-1.5703216195E-03
+981.3280000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3290000E-06,-482.4120551348E-03,-541.4572806330E-03,-1.5703216195E-03
+981.3300000E-06,-482.4120551348E-03,-542.7135620266E-03,-1.5703216195E-03
+981.3310000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3320000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3330000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3340000E-06,-482.4120551348E-03,-482.4120551348E-03,-1.5703216195E-03
+981.3350000E-06,-482.4120551348E-03,-462.3115528375E-03,-39.2587634269E-03
+981.3360000E-06,-482.4120551348E-03,-462.3115528375E-03,-41.7713262141E-03
+981.3370000E-06,-482.4120551348E-03,-462.3115528375E-03,-41.7713262141E-03
+981.3380000E-06,-482.4120551348E-03,-481.1557737412E-03,-41.7713262141E-03
+981.3390000E-06,-482.4120551348E-03,-482.4120551348E-03,-41.7713262141E-03
+981.3400000E-06,-482.4120551348E-03,-501.2562760385E-03,-41.7713262141E-03
+981.3410000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3420000E-06,-482.4120551348E-03,-521.3567783358E-03,-1.5703216195E-03
+981.3430000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3440000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3450000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3460000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3470000E-06,-482.4120551348E-03,-482.4120551348E-03,-1.5703216195E-03
+981.3480000E-06,-482.4120551348E-03,-482.4120551348E-03,-1.5703216195E-03
+981.3490000E-06,-482.4120551348E-03,-482.4120551348E-03,-1.5703216195E-03
+981.3500000E-06,-482.4120551348E-03,-501.2562760385E-03,-1.5703216195E-03
+981.3510000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3520000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3530000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3540000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3550000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3560000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3570000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3580000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3590000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3600000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3610000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3620000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3630000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3640000E-06,-482.4120551348E-03,-521.3567783358E-03,-1.5703216195E-03
+981.3650000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3660000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3670000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3680000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3690000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3700000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3710000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3720000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3730000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3740000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3750000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3760000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3770000E-06,-482.4120551348E-03,-521.3567783358E-03,-1.5703216195E-03
+981.3780000E-06,-482.4120551348E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3790000E-06,-501.2562760385E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3800000E-06,-502.5125574321E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3810000E-06,-502.5125574321E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3820000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3830000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3840000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3850000E-06,-482.4120551348E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3860000E-06,-462.3115528375E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3870000E-06,-402.0100459456E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3880000E-06,-321.6080367565E-03,-521.3567783358E-03,-1.5703216195E-03
+981.3890000E-06,-221.1055252701E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3900000E-06,-80.4020091891E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3910000E-06,+38.9447232010E-03,-522.6130597293E-03,-39.2587634269E-03
+981.3920000E-06,+159.5477369847E-03,-522.6130597293E-03,-41.7713262141E-03
+981.3930000E-06,+239.9497461738E-03,-522.6130597293E-03,-41.7713262141E-03
+981.3940000E-06,+320.3517553629E-03,-522.6130597293E-03,-41.7713262141E-03
+981.3950000E-06,+360.5527599575E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3960000E-06,+400.7537645521E-03,-522.6130597293E-03,-1.5703216195E-03
+981.3970000E-06,+420.8542668493E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3980000E-06,+440.9547691466E-03,-502.5125574321E-03,-1.5703216195E-03
+981.3990000E-06,+442.2110505402E-03,-502.5125574321E-03,-1.5703216195E-03
+981.4000000E-06,+422.1105482429E-03,-502.5125574321E-03,-39.2587634269E-03
+981.4010000E-06,+422.1105482429E-03,-502.5125574321E-03,-41.7713262141E-03
+981.4020000E-06,+402.0100459456E-03,-502.5125574321E-03,-41.7713262141E-03
+981.4030000E-06,+420.8542668493E-03,-502.5125574321E-03,-41.7713262141E-03
+981.4040000E-06,+422.1105482429E-03,-502.5125574321E-03,-1.5703216195E-03
+981.4050000E-06,+440.9547691466E-03,-462.3115528375E-03,-1.5703216195E-03
+981.4060000E-06,+481.1557737412E-03,-381.9095436484E-03,-1.5703216195E-03
+981.4070000E-06,+501.2562760385E-03,-281.4070321620E-03,-39.2587634269E-03
+981.4080000E-06,+502.5125574321E-03,-160.8040183783E-03,-41.7713262141E-03
+981.4090000E-06,+502.5125574321E-03,-20.1005022973E-03,-41.7713262141E-03
+981.4100000E-06,+482.4120551348E-03,+99.2462300928E-03,-41.7713262141E-03
+981.4110000E-06,+482.4120551348E-03,+199.7487415792E-03,-41.7713262141E-03
+981.4120000E-06,+462.3115528375E-03,+280.1507507684E-03,-41.7713262141E-03
+981.4130000E-06,+442.2110505402E-03,+340.4522576602E-03,-41.7713262141E-03
+981.4140000E-06,+442.2110505402E-03,+380.6532622548E-03,-41.7713262141E-03
+981.4150000E-06,+442.2110505402E-03,+400.7537645521E-03,-41.7713262141E-03
+981.4160000E-06,+442.2110505402E-03,+420.8542668493E-03,-1.5703216195E-03
+981.4170000E-06,+461.0552714439E-03,+440.9547691466E-03,-39.2587634269E-03
+981.4180000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4190000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4200000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4210000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4220000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4230000E-06,+481.1557737412E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4240000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4250000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4260000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4270000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.4280000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4290000E-06,+462.3115528375E-03,+481.1557737412E-03,-1.5703216195E-03
+981.4300000E-06,+462.3115528375E-03,+482.4120551348E-03,-1.5703216195E-03
+981.4310000E-06,+462.3115528375E-03,+482.4120551348E-03,-39.2587634269E-03
+981.4320000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4330000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4340000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4350000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4360000E-06,+462.3115528375E-03,+422.1105482429E-03,-1.5703216195E-03
+981.4370000E-06,+462.3115528375E-03,+422.1105482429E-03,-1.5703216195E-03
+981.4380000E-06,+481.1557737412E-03,+422.1105482429E-03,-1.5703216195E-03
+981.4390000E-06,+482.4120551348E-03,+440.9547691466E-03,-1.5703216195E-03
+981.4400000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4410000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.4420000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4430000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4440000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4450000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4460000E-06,+481.1557737412E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4470000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4480000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4490000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4500000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4510000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.4520000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4530000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4540000E-06,+481.1557737412E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4550000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4560000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4570000E-06,+482.4120551348E-03,+462.3115528375E-03,-39.2587634269E-03
+981.4580000E-06,+482.4120551348E-03,+442.2110505402E-03,-41.7713262141E-03
+981.4590000E-06,+482.4120551348E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4600000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4610000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.4620000E-06,+481.1557737412E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4630000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4640000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4650000E-06,+482.4120551348E-03,+462.3115528375E-03,-39.2587634269E-03
+981.4660000E-06,+482.4120551348E-03,+462.3115528375E-03,-41.7713262141E-03
+981.4670000E-06,+482.4120551348E-03,+462.3115528375E-03,-41.7713262141E-03
+981.4680000E-06,+482.4120551348E-03,+462.3115528375E-03,-41.7713262141E-03
+981.4690000E-06,+482.4120551348E-03,+462.3115528375E-03,-41.7713262141E-03
+981.4700000E-06,+482.4120551348E-03,+462.3115528375E-03,-41.7713262141E-03
+981.4710000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4720000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4730000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
